origin,dest,count
88b2c50955fffff,88b2c55417fffff,130.4158
88b2c50955fffff,88b2c55419fffff,35.6805
88b2c50955fffff,88b2c5541bfffff,29.1045
88b2c50955fffff,88b2c55425fffff,6.3051
88b2c50955fffff,88b2c5542bfffff,6.3846
88b2c50955fffff,88b2c55431fffff,39.3419
88b2c50955fffff,88b2c55435fffff,17.9095
88b2c50955fffff,88b2c5543bfffff,58.7916
88b2c50955fffff,88b2c5548bfffff,26.8728
88b2c50955fffff,88b2c55495fffff,18.9528
88b2c50955fffff,88b2c55497fffff,13.975
88b2c50955fffff,88b2c554a3fffff,8.919
88b2c50955fffff,88b2c554a9fffff,14.0065
88b2c50955fffff,88b2c554abfffff,6.372
88b2c50955fffff,88b2c554b5fffff,17.9625
88b2c50955fffff,88b2c554c1fffff,41.8074
88b2c50955fffff,88b2c554c3fffff,11.6112
88b2c50955fffff,88b2c554c9fffff,21.3392
88b2c50955fffff,88b2c554cdfffff,30.3
88b2c50955fffff,88b2c554edfffff,6.3103
88b2c50955fffff,88b2c55503fffff,8.9025
88b2c50955fffff,88b2c55513fffff,7.6363
88b2c50955fffff,88b2c555c1fffff,8.8754
88b2c50955fffff,88b2c555cbfffff,12.7064
88b2c50955fffff,88b2c55601fffff,15.0097
88b2c50955fffff,88b2c55681fffff,152.49790000000002
88b2c50955fffff,88b2c55687fffff,160.5086
88b2c50955fffff,88b2c5568bfffff,496.4186
88b2c50955fffff,88b2c55691fffff,66.1408
88b2c50955fffff,88b2c55693fffff,189.5124
88b2c50955fffff,88b2c556a3fffff,70.7601
88b2c50955fffff,88b2c556a7fffff,71.0465
88b2c50955fffff,88b2c556abfffff,100.2121
88b2c50955fffff,88b2c556d3fffff,218.0066
88b2c50955fffff,88b2c556d7fffff,93.2739
88b2c50955fffff,88b2c57303fffff,43.5763
88b2c50955fffff,88b2c57309fffff,23.0181
88b2c50955fffff,88b2c57315fffff,57.379400000000004
88b2c50955fffff,88b2c57341fffff,28.9036
88b2c50955fffff,88b2c5734dfffff,10.2194
88b2c5095dfffff,88b2c50905fffff,15.869299999999999
88b2c5095dfffff,88b2c5090bfffff,64.9088
88b2c5095dfffff,88b2c50931fffff,17.0169
88b2c5095dfffff,88b2c50933fffff,7.4742
88b2c5095dfffff,88b2c50939fffff,52.7838
88b2c5095dfffff,88b2c50955fffff,23.2048
88b2c5095dfffff,88b2c50961fffff,80.8552
88b2c5095dfffff,88b2c50969fffff,8.6108
88b2c5095dfffff,88b2c509a5fffff,11.1092
88b2c5095dfffff,88b2c509adfffff,6.1696
88b2c5095dfffff,88b2c50b01fffff,126.0438
88b2c5095dfffff,88b2c50b07fffff,17.269
88b2c5095dfffff,88b2c50b35fffff,58.0432
88b2c5095dfffff,88b2c50b3dfffff,76.2591
88b2c5095dfffff,88b2c50b41fffff,18.3025
88b2c5095dfffff,88b2c50b47fffff,30.8971
88b2c5095dfffff,88b2c51981fffff,58.1403
88b2c5095dfffff,88b2c51985fffff,23.2609
88b2c5095dfffff,88b2c519a9fffff,194.7386
88b2c5095dfffff,88b2c54297fffff,10.937
88b2c5095dfffff,88b2c54601fffff,6.0578
88b2c5095dfffff,88b2c54603fffff,6.3843
88b2c5095dfffff,88b2c54631fffff,36.6072
88b2c5095dfffff,88b2c546dbfffff,8.4778
88b2c5095dfffff,88b2c546ebfffff,28.5076
88b2c5095dfffff,88b2c55407fffff,9.728
88b2c5095dfffff,88b2c55411fffff,168.4803
88b2c5095dfffff,88b2c55413fffff,282.3107
88b2c5095dfffff,88b2c55415fffff,7.2884
88b2c5095dfffff,88b2c55417fffff,172.8494
88b2c5095dfffff,88b2c55419fffff,38.9548
88b2c5095dfffff,88b2c5541bfffff,28.4586
88b2c5095dfffff,88b2c5542bfffff,7.3469
88b2c5095dfffff,88b2c55431fffff,39.045
88b2c5095dfffff,88b2c55435fffff,13.491
88b2c5095dfffff,88b2c5543bfffff,82.693
88b2c5095dfffff,88b2c5548bfffff,7.2829999999999995
88b2c5095dfffff,88b2c554a3fffff,8.7479
88b2c5095dfffff,88b2c554a9fffff,6.0584
88b2c5095dfffff,88b2c554b5fffff,9.7172
88b2c5095dfffff,88b2c554c1fffff,23.1102
88b2c5095dfffff,88b2c554c9fffff,26.562
88b2c5095dfffff,88b2c554cdfffff,43.965
88b2c5095dfffff,88b2c554edfffff,8.6251
88b2c5095dfffff,88b2c555c1fffff,6.1299
88b2c5095dfffff,88b2c55601fffff,7.3187999999999995
88b2c5095dfffff,88b2c55681fffff,158.3738
88b2c5095dfffff,88b2c55687fffff,148.2938
88b2c5095dfffff,88b2c5568bfffff,461.735
88b2c5095dfffff,88b2c55691fffff,56.3958
88b2c5095dfffff,88b2c55693fffff,106.645
88b2c5095dfffff,88b2c556a3fffff,74.2855
88b2c5095dfffff,88b2c556a7fffff,75.8048
88b2c5095dfffff,88b2c556abfffff,118.9393
88b2c5095dfffff,88b2c556d3fffff,163.0818
88b2c5095dfffff,88b2c556d7fffff,120.7521
88b2c5095dfffff,88b2c57303fffff,19.6152
88b2c5095dfffff,88b2c57309fffff,22.1406
88b2c5095dfffff,88b2c57315fffff,43.2444
88b2c5095dfffff,88b2c57341fffff,36.8149
88b2c5095dfffff,88b2c5734dfffff,9.8315
88b2c50961fffff,88b2c50905fffff,19.509
88b2c50961fffff,88b2c50931fffff,23.2966
88b2c50961fffff,88b2c50933fffff,6.0624
88b2c50961fffff,88b2c5093dfffff,79.22840000000001
88b2c50961fffff,88b2c5095dfffff,6.2712
88b2c50961fffff,88b2c50963fffff,7.2584
88b2c50961fffff,88b2c50969fffff,28.1357
88b2c50961fffff,88b2c509a5fffff,6.2923
88b2c50961fffff,88b2c509adfffff,6.066800000000001
88b2c50961fffff,88b2c50b01fffff,13.6314
88b2c50961fffff,88b2c50b07fffff,7.308300000000001
88b2c50961fffff,88b2c50b3dfffff,9.7096
88b2c50961fffff,88b2c50b41fffff,7.2539
88b2c50961fffff,88b2c51981fffff,35.8633
88b2c50961fffff,88b2c51985fffff,6.4322
88b2c50961fffff,88b2c519a9fffff,73.0952
88b2c50961fffff,88b2c54297fffff,7.294700000000001
88b2c50961fffff,88b2c54631fffff,8.5135
88b2c50961fffff,88b2c546dbfffff,6.0805
88b2c50961fffff,88b2c55407fffff,18.665
88b2c50961fffff,88b2c55411fffff,265.2188
88b2c50961fffff,88b2c55413fffff,106.4606
88b2c50961fffff,88b2c55415fffff,8.7118
88b2c50961fffff,88b2c55417fffff,69.6353
88b2c50961fffff,88b2c55419fffff,25.0064
88b2c50961fffff,88b2c5541bfffff,62.2203
88b2c50961fffff,88b2c5542bfffff,13.370600000000001
88b2c50961fffff,88b2c55431fffff,23.2356
88b2c50961fffff,88b2c55435fffff,10.9376
88b2c50961fffff,88b2c5543bfffff,26.8274
88b2c50961fffff,88b2c5548bfffff,18.5275
88b2c50961fffff,88b2c55495fffff,10.905800000000001
88b2c50961fffff,88b2c55497fffff,10.9331
88b2c50961fffff,88b2c554abfffff,9.7232
88b2c50961fffff,88b2c554c1fffff,54.2415
88b2c50961fffff,88b2c554c3fffff,27.9511
88b2c50961fffff,88b2c554c9fffff,45.092800000000004
88b2c50961fffff,88b2c554cdfffff,78.0073
88b2c50961fffff,88b2c55503fffff,8.7208
88b2c50961fffff,88b2c55513fffff,8.509
88b2c50961fffff,88b2c55539fffff,10.9511
88b2c50961fffff,88b2c555c1fffff,9.7772
88b2c50961fffff,88b2c555cbfffff,7.294700000000001
88b2c50961fffff,88b2c55601fffff,12.160800000000002
88b2c50961fffff,88b2c55633fffff,6.094
88b2c50961fffff,88b2c55681fffff,84.6804
88b2c50961fffff,88b2c55687fffff,53.836200000000005
88b2c50961fffff,88b2c5568bfffff,79.8572
88b2c50961fffff,88b2c55693fffff,8.5271
88b2c50961fffff,88b2c556a3fffff,40.4905
88b2c50961fffff,88b2c556a7fffff,78.2623
88b2c50961fffff,88b2c556abfffff,58.851800000000004
88b2c50961fffff,88b2c556d3fffff,55.678200000000004
88b2c50961fffff,88b2c556d7fffff,42.059400000000004
88b2c50961fffff,88b2c57303fffff,24.814700000000002
88b2c50961fffff,88b2c57309fffff,12.1744
88b2c50961fffff,88b2c57315fffff,44.170500000000004
88b2c50961fffff,88b2c57341fffff,17.321
88b2c50961fffff,88b2c5734dfffff,9.7143
88b2c50963fffff,88b2c50905fffff,81.7581
88b2c50963fffff,88b2c5090bfffff,28.1768
88b2c50963fffff,88b2c50931fffff,52.8641
88b2c50963fffff,88b2c50933fffff,14.2012
88b2c50963fffff,88b2c50939fffff,7.760400000000001
88b2c50963fffff,88b2c5093dfffff,111.1889
88b2c50963fffff,88b2c50961fffff,68.404
88b2c50963fffff,88b2c50969fffff,70.9215
88b2c50963fffff,88b2c509a5fffff,15.1059
88b2c50963fffff,88b2c509adfffff,9.9082
88b2c50963fffff,88b2c50b01fffff,12.5147
88b2c50963fffff,88b2c50b3dfffff,9.7778
88b2c50963fffff,88b2c50b41fffff,6.285
88b2c50963fffff,88b2c51981fffff,32.9854
88b2c50963fffff,88b2c51985fffff,16.19
88b2c50963fffff,88b2c519a9fffff,101.7533
88b2c50963fffff,88b2c54297fffff,14.8166
88b2c50963fffff,88b2c54643fffff,6.1206
88b2c50963fffff,88b2c546dbfffff,6.1526
88b2c50963fffff,88b2c55407fffff,40.7118
88b2c50963fffff,88b2c55411fffff,485.6393
88b2c50963fffff,88b2c55413fffff,206.8157
88b2c50963fffff,88b2c55415fffff,33.2787
88b2c50963fffff,88b2c55417fffff,157.9767
88b2c50963fffff,88b2c55419fffff,47.6943
88b2c50963fffff,88b2c5541bfffff,146.5529
88b2c50963fffff,88b2c55425fffff,13.0792
88b2c50963fffff,88b2c5542bfffff,26.719
88b2c50963fffff,88b2c55431fffff,54.9569
88b2c50963fffff,88b2c55435fffff,18.6588
88b2c50963fffff,88b2c5543bfffff,82.9934
88b2c50963fffff,88b2c55453fffff,14.0058
88b2c50963fffff,88b2c5545bfffff,6.3256
88b2c50963fffff,88b2c5548bfffff,41.698299999999996
88b2c50963fffff,88b2c55495fffff,53.8998
88b2c50963fffff,88b2c55497fffff,20.3508
88b2c50963fffff,88b2c554a9fffff,11.0211
88b2c50963fffff,88b2c554c1fffff,201.954
88b2c50963fffff,88b2c554c3fffff,34.1381
88b2c50963fffff,88b2c554c9fffff,81.1663
88b2c50963fffff,88b2c554cdfffff,41.4872
88b2c50963fffff,88b2c554edfffff,26.163899999999998
88b2c50963fffff,88b2c55503fffff,24.1046
88b2c50963fffff,88b2c55513fffff,7.601
88b2c50963fffff,88b2c5551dfffff,10.3296
88b2c50963fffff,88b2c55539fffff,7.5283
88b2c50963fffff,88b2c555c1fffff,12.6072
88b2c50963fffff,88b2c555cbfffff,8.7928
88b2c50963fffff,88b2c555cdfffff,6.229
88b2c50963fffff,88b2c55601fffff,17.3424
88b2c50963fffff,88b2c55615fffff,8.5759
88b2c50963fffff,88b2c55633fffff,15.2395
88b2c50963fffff,88b2c5563bfffff,6.1959
88b2c50963fffff,88b2c55681fffff,96.663
88b2c50963fffff,88b2c55687fffff,92.6721
88b2c50963fffff,88b2c5568bfffff,81.0038
88b2c50963fffff,88b2c55691fffff,11.2229
88b2c50963fffff,88b2c55693fffff,7.5158000000000005
88b2c50963fffff,88b2c556a3fffff,68.0048
88b2c50963fffff,88b2c556a7fffff,172.8318
88b2c50963fffff,88b2c556abfffff,93.8528
88b2c50963fffff,88b2c556d3fffff,83.0544
88b2c50963fffff,88b2c556d7fffff,44.6516
88b2c50963fffff,88b2c57303fffff,10.225999999999999
88b2c50963fffff,88b2c57309fffff,9.9816
88b2c50963fffff,88b2c57315fffff,37.0932
88b2c50963fffff,88b2c57341fffff,14.1264
88b2c50969fffff,88b2c50905fffff,10.99
88b2c50969fffff,88b2c5090bfffff,12.1344
88b2c50969fffff,88b2c50931fffff,29.996499999999997
88b2c50969fffff,88b2c50939fffff,11.0443
88b2c50969fffff,88b2c5093dfffff,121.1625
88b2c50969fffff,88b2c50955fffff,7.3111999999999995
88b2c50969fffff,88b2c50961fffff,11.3519
88b2c50969fffff,88b2c50963fffff,31.5872
88b2c50969fffff,88b2c509a5fffff,11.1051
88b2c50969fffff,88b2c509adfffff,14.7641
88b2c50969fffff,88b2c50b01fffff,22.007099999999998
88b2c50969fffff,88b2c50b3dfffff,9.843
88b2c50969fffff,88b2c50b41fffff,18.578599999999998
88b2c50969fffff,88b2c51981fffff,36.7051
88b2c50969fffff,88b2c51985fffff,22.066
88b2c50969fffff,88b2c519a9fffff,130.3878
88b2c50969fffff,88b2c54297fffff,21.0458
88b2c50969fffff,88b2c5429dfffff,6.0853
88b2c50969fffff,88b2c542d7fffff,7.4651
88b2c50969fffff,88b2c542d9fffff,9.9195
88b2c50969fffff,88b2c54601fffff,8.5339
88b2c50969fffff,88b2c54631fffff,18.402
88b2c50969fffff,88b2c546dbfffff,8.5592
88b2c50969fffff,88b2c546e9fffff,6.2120999999999995
88b2c50969fffff,88b2c546ebfffff,8.5776
88b2c50969fffff,88b2c55407fffff,29.552
88b2c50969fffff,88b2c55411fffff,449.529
88b2c50969fffff,88b2c55413fffff,205.2875
88b2c50969fffff,88b2c55415fffff,40.286899999999996
88b2c50969fffff,88b2c55417fffff,137.8447
88b2c50969fffff,88b2c55419fffff,36.7538
88b2c50969fffff,88b2c5541bfffff,110.8059
88b2c50969fffff,88b2c5542bfffff,28.5522
88b2c50969fffff,88b2c55431fffff,59.1897
88b2c50969fffff,88b2c55435fffff,18.4667
88b2c50969fffff,88b2c5543bfffff,65.82169999999999
88b2c50969fffff,88b2c55453fffff,12.4109
88b2c50969fffff,88b2c5548bfffff,14.7159
88b2c50969fffff,88b2c55495fffff,8.6576
88b2c50969fffff,88b2c55497fffff,42.5779
88b2c50969fffff,88b2c554a9fffff,7.4551
88b2c50969fffff,88b2c554abfffff,8.5716
88b2c50969fffff,88b2c554c1fffff,117.3924
88b2c50969fffff,88b2c554c3fffff,16.938
88b2c50969fffff,88b2c554c9fffff,59.3086
88b2c50969fffff,88b2c554cdfffff,39.515699999999995
88b2c50969fffff,88b2c554edfffff,11.0428
88b2c50969fffff,88b2c55503fffff,22.2744
88b2c50969fffff,88b2c55513fffff,12.337299999999999
88b2c50969fffff,88b2c55519fffff,7.508699999999999
88b2c50969fffff,88b2c5551dfffff,13.8334
88b2c50969fffff,88b2c55539fffff,9.7295
88b2c50969fffff,88b2c555c1fffff,12.2158
88b2c50969fffff,88b2c555cbfffff,7.3458
88b2c50969fffff,88b2c555cdfffff,7.4646
88b2c50969fffff,88b2c55601fffff,21.891299999999998
88b2c50969fffff,88b2c55615fffff,13.5914
88b2c50969fffff,88b2c55633fffff,7.3096
88b2c50969fffff,88b2c55681fffff,126.84649999999999
88b2c50969fffff,88b2c55687fffff,76.0769
88b2c50969fffff,88b2c5568bfffff,97.6018
88b2c50969fffff,88b2c55691fffff,13.712
88b2c50969fffff,88b2c55693fffff,14.639899999999999
88b2c50969fffff,88b2c556a3fffff,46.7586
88b2c50969fffff,88b2c556a7fffff,131.7732
88b2c50969fffff,88b2c556abfffff,68.1579
88b2c50969fffff,88b2c556d3fffff,118.9707
88b2c50969fffff,88b2c556d7fffff,47.184599999999996
88b2c50969fffff,88b2c57303fffff,20.8763
88b2c50969fffff,88b2c57309fffff,14.8592
88b2c50969fffff,88b2c57315fffff,36.6735
88b2c50969fffff,88b2c57341fffff,18.5683
88b2c50969fffff,88b2c5734dfffff,13.373
88b2c509a5fffff,88b2c50905fffff,18.5329
88b2c509a5fffff,88b2c5090bfffff,85.3315
88b2c509a5fffff,88b2c50931fffff,26.5132
88b2c509a5fffff,88b2c50933fffff,16.560000000000002
88b2c509a5fffff,88b2c50939fffff,103.2048
88b2c509a5fffff,88b2c5093dfffff,45.2113
88b2c509a5fffff,88b2c50955fffff,24.4984
88b2c509a5fffff,88b2c5095dfffff,37.0981
88b2c509a5fffff,88b2c50961fffff,70.9334
88b2c509a5fffff,88b2c50963fffff,12.5675
88b2c509a5fffff,88b2c50969fffff,37.2459
88b2c509a5fffff,88b2c509adfffff,67.69630000000001
88b2c509a5fffff,88b2c50b01fffff,90.83590000000001
88b2c509a5fffff,88b2c50b07fffff,43.9112
88b2c509a5fffff,88b2c50b35fffff,20.424400000000002
88b2c509a5fffff,88b2c50b3dfffff,81.9736
88b2c509a5fffff,88b2c50b41fffff,80.1838
88b2c509a5fffff,88b2c50b47fffff,16.826
88b2c509a5fffff,88b2c51981fffff,52.6266
88b2c509a5fffff,88b2c51985fffff,39.478500000000004
88b2c509a5fffff,88b2c519a9fffff,214.8811
88b2c509a5fffff,88b2c54601fffff,7.6633000000000004
88b2c509a5fffff,88b2c54609fffff,6.215000000000001
88b2c509a5fffff,88b2c54631fffff,32.220600000000005
88b2c509a5fffff,88b2c5464bfffff,6.2316
88b2c509a5fffff,88b2c546dbfffff,7.6854000000000005
88b2c509a5fffff,88b2c546ebfffff,6.157
88b2c509a5fffff,88b2c55407fffff,21.329900000000002
88b2c509a5fffff,88b2c55411fffff,390.6073
88b2c509a5fffff,88b2c55413fffff,210.3303
88b2c509a5fffff,88b2c55415fffff,17.4966
88b2c509a5fffff,88b2c55417fffff,131.8869
88b2c509a5fffff,88b2c55419fffff,47.0733
88b2c509a5fffff,88b2c5541bfffff,68.4194
88b2c509a5fffff,88b2c55425fffff,6.162
88b2c509a5fffff,88b2c5542bfffff,8.9316
88b2c509a5fffff,88b2c55431fffff,48.89
88b2c509a5fffff,88b2c55435fffff,33.7032
88b2c509a5fffff,88b2c5543bfffff,70.4066
88b2c509a5fffff,88b2c55453fffff,9.8743
88b2c509a5fffff,88b2c5548bfffff,27.524900000000002
88b2c509a5fffff,88b2c55495fffff,34.1311
88b2c509a5fffff,88b2c55497fffff,20.3895
88b2c509a5fffff,88b2c554a3fffff,13.7268
88b2c509a5fffff,88b2c554a9fffff,27.4684
88b2c509a5fffff,88b2c554abfffff,9.8877
88b2c509a5fffff,88b2c554b5fffff,13.729500000000002
88b2c509a5fffff,88b2c554c1fffff,98.2953
88b2c509a5fffff,88b2c554c3fffff,27.2909
88b2c509a5fffff,88b2c554c9fffff,57.153400000000005
88b2c509a5fffff,88b2c554cdfffff,50.9264
88b2c509a5fffff,88b2c554e1fffff,6.4088
88b2c509a5fffff,88b2c554edfffff,22.0027
88b2c509a5fffff,88b2c55503fffff,13.715200000000001
88b2c509a5fffff,88b2c555c1fffff,13.6699
88b2c509a5fffff,88b2c55601fffff,18.817
88b2c509a5fffff,88b2c55615fffff,6.3292
88b2c509a5fffff,88b2c55633fffff,11.2811
88b2c509a5fffff,88b2c55681fffff,167.363
88b2c509a5fffff,88b2c55687fffff,168.472
88b2c509a5fffff,88b2c5568bfffff,509.28450000000004
88b2c509a5fffff,88b2c55691fffff,59.2873
88b2c509a5fffff,88b2c55693fffff,153.031
88b2c509a5fffff,88b2c556a3fffff,67.0337
88b2c509a5fffff,88b2c556a7fffff,119.3233
88b2c509a5fffff,88b2c556abfffff,122.89320000000001
88b2c509a5fffff,88b2c556d3fffff,149.8102
88b2c509a5fffff,88b2c556d7fffff,97.8561
88b2c509a5fffff,88b2c57303fffff,94.9847
88b2c509a5fffff,88b2c57309fffff,20.4078
88b2c509a5fffff,88b2c57315fffff,108.17450000000001
88b2c509a5fffff,88b2c57341fffff,52.743300000000005
88b2c509a5fffff,88b2c5734dfffff,29.4736
88b2c509adfffff,88b2c50905fffff,19.8596
88b2c509adfffff,88b2c5090bfffff,69.6375
88b2c509adfffff,88b2c50931fffff,25.4551
88b2c509adfffff,88b2c50933fffff,26.880200000000002
88b2c509adfffff,88b2c50939fffff,79.8647
88b2c509adfffff,88b2c5093dfffff,41.8519
88b2c509adfffff,88b2c50955fffff,14.935400000000001
88b2c509adfffff,88b2c5095dfffff,42.0586
88b2c509adfffff,88b2c50961fffff,79.0385
88b2c509adfffff,88b2c50963fffff,10.8979
88b2c509adfffff,88b2c50969fffff,20.9128
88b2c509adfffff,88b2c509a5fffff,18.4583
88b2c509adfffff,88b2c50b01fffff,106.5513
88b2c509adfffff,88b2c50b07fffff,23.1961
88b2c509adfffff,88b2c50b35fffff,6.3167
88b2c509adfffff,88b2c50b3dfffff,124.5695
88b2c509adfffff,88b2c50b41fffff,55.270700000000005
88b2c509adfffff,88b2c50b47fffff,43.5894
88b2c509adfffff,88b2c51981fffff,49.529
88b2c509adfffff,88b2c51985fffff,34.130900000000004
88b2c509adfffff,88b2c519a9fffff,208.7132
88b2c509adfffff,88b2c54297fffff,14.8173
88b2c509adfffff,88b2c54609fffff,8.6211
88b2c509adfffff,88b2c54631fffff,39.019400000000005
88b2c509adfffff,88b2c546dbfffff,64.25750000000001
88b2c509adfffff,88b2c546ebfffff,6.2409
88b2c509adfffff,88b2c55407fffff,22.122600000000002
88b2c509adfffff,88b2c55411fffff,422.9424
88b2c509adfffff,88b2c55413fffff,208.00740000000002
88b2c509adfffff,88b2c55415fffff,15.8834
88b2c509adfffff,88b2c55417fffff,163.3749
88b2c509adfffff,88b2c55419fffff,46.4592
88b2c509adfffff,88b2c5541bfffff,83.843
88b2c509adfffff,88b2c5542bfffff,17.3155
88b2c509adfffff,88b2c55431fffff,45.819700000000005
88b2c509adfffff,88b2c55435fffff,26.9526
88b2c509adfffff,88b2c5543bfffff,87.16170000000001
88b2c509adfffff,88b2c55453fffff,13.4542
88b2c509adfffff,88b2c5548bfffff,44.226600000000005
88b2c509adfffff,88b2c55495fffff,26.8288
88b2c509adfffff,88b2c55497fffff,28.2452
88b2c509adfffff,88b2c554a9fffff,15.8743
88b2c509adfffff,88b2c554abfffff,9.7118
88b2c509adfffff,88b2c554b5fffff,13.3192
88b2c509adfffff,88b2c554c1fffff,107.7514
88b2c509adfffff,88b2c554c3fffff,21.0867
88b2c509adfffff,88b2c554c9fffff,55.318000000000005
88b2c509adfffff,88b2c554cdfffff,35.6661
88b2c509adfffff,88b2c554e1fffff,8.5855
88b2c509adfffff,88b2c554edfffff,19.357100000000003
88b2c509adfffff,88b2c55513fffff,5.982100000000001
88b2c509adfffff,88b2c5551dfffff,9.9007
88b2c509adfffff,88b2c55539fffff,7.3529
88b2c509adfffff,88b2c555c1fffff,11.0096
88b2c509adfffff,88b2c555cbfffff,7.5425
88b2c509adfffff,88b2c55601fffff,13.281400000000001
88b2c509adfffff,88b2c55681fffff,153.8514
88b2c509adfffff,88b2c55687fffff,233.0894
88b2c509adfffff,88b2c5568bfffff,511.6725
88b2c509adfffff,88b2c55691fffff,77.8413
88b2c509adfffff,88b2c55693fffff,143.4238
88b2c509adfffff,88b2c556a3fffff,68.7386
88b2c509adfffff,88b2c556a7fffff,105.0276
88b2c509adfffff,88b2c556abfffff,125.7
88b2c509adfffff,88b2c556d3fffff,201.23590000000002
88b2c509adfffff,88b2c556d7fffff,81.4383
88b2c509adfffff,88b2c57303fffff,68.3095
88b2c509adfffff,88b2c57309fffff,48.222300000000004
88b2c509adfffff,88b2c57315fffff,159.5538
88b2c509adfffff,88b2c57341fffff,56.4958
88b2c509adfffff,88b2c5734dfffff,21.727
88b2c50b01fffff,88b2c50905fffff,6.3107
88b2c50b01fffff,88b2c5090bfffff,39.3431
88b2c50b01fffff,88b2c50931fffff,10.2405
88b2c50b01fffff,88b2c50939fffff,48.864200000000004
88b2c50b01fffff,88b2c50955fffff,12.4122
88b2c50b01fffff,88b2c5095dfffff,18.6324
88b2c50b01fffff,88b2c50961fffff,53.8614
88b2c50b01fffff,88b2c50969fffff,6.3499
88b2c50b01fffff,88b2c509adfffff,7.4007
88b2c50b01fffff,88b2c50b07fffff,10.2369
88b2c50b01fffff,88b2c50b3dfffff,51.572
88b2c50b01fffff,88b2c50b41fffff,17.0512
88b2c50b01fffff,88b2c50b47fffff,29.9116
88b2c50b01fffff,88b2c51981fffff,17.1602
88b2c50b01fffff,88b2c51985fffff,28.283
88b2c50b01fffff,88b2c519a9fffff,169.7528
88b2c50b01fffff,88b2c54297fffff,7.4782
88b2c50b01fffff,88b2c54631fffff,26.1859
88b2c50b01fffff,88b2c546dbfffff,10.043
88b2c50b01fffff,88b2c546ebfffff,6.1998
88b2c50b01fffff,88b2c55411fffff,92.8069
88b2c50b01fffff,88b2c55413fffff,159.5318
88b2c50b01fffff,88b2c55417fffff,93.87480000000001
88b2c50b01fffff,88b2c55419fffff,38.255
88b2c50b01fffff,88b2c5541bfffff,12.3094
88b2c50b01fffff,88b2c55431fffff,36.657
88b2c50b01fffff,88b2c55435fffff,13.6782
88b2c50b01fffff,88b2c5543bfffff,48.1815
88b2c50b01fffff,88b2c554a9fffff,12.4443
88b2c50b01fffff,88b2c554b5fffff,7.5017
88b2c50b01fffff,88b2c554c3fffff,12.3279
88b2c50b01fffff,88b2c554c9fffff,7.2006
88b2c50b01fffff,88b2c554cdfffff,32.0135
88b2c50b01fffff,88b2c554edfffff,7.7716
88b2c50b01fffff,88b2c55513fffff,7.3789
88b2c50b01fffff,88b2c55681fffff,107.7736
88b2c50b01fffff,88b2c55687fffff,134.1871
88b2c50b01fffff,88b2c5568bfffff,412.123
88b2c50b01fffff,88b2c55691fffff,36.1393
88b2c50b01fffff,88b2c55693fffff,51.6364
88b2c50b01fffff,88b2c556a3fffff,58.0771
88b2c50b01fffff,88b2c556a7fffff,30.9384
88b2c50b01fffff,88b2c556abfffff,84.3421
88b2c50b01fffff,88b2c556d3fffff,95.0178
88b2c50b01fffff,88b2c556d7fffff,113.0389
88b2c50b01fffff,88b2c57303fffff,17.4283
88b2c50b01fffff,88b2c57309fffff,11.378499999999999
88b2c50b01fffff,88b2c57315fffff,30.9866
88b2c50b01fffff,88b2c57341fffff,24.3834
88b2c50b01fffff,88b2c5734dfffff,13.628
88b2c50b07fffff,88b2c5090bfffff,37.658
88b2c50b07fffff,88b2c50939fffff,34.022800000000004
88b2c50b07fffff,88b2c50955fffff,20.4284
88b2c50b07fffff,88b2c5095dfffff,6.657
88b2c50b07fffff,88b2c50961fffff,41.618500000000004
88b2c50b07fffff,88b2c509a5fffff,8.8079
88b2c50b07fffff,88b2c50b01fffff,26.584400000000002
88b2c50b07fffff,88b2c50b35fffff,13.049800000000001
88b2c50b07fffff,88b2c50b3dfffff,23.1041
88b2c50b07fffff,88b2c50b41fffff,18.9141
88b2c50b07fffff,88b2c50b47fffff,6.4365000000000006
88b2c50b07fffff,88b2c51981fffff,36.1397
88b2c50b07fffff,88b2c51985fffff,17.319
88b2c50b07fffff,88b2c519a9fffff,111.1463
88b2c50b07fffff,88b2c54631fffff,26.555500000000002
88b2c50b07fffff,88b2c546dbfffff,13.8077
88b2c50b07fffff,88b2c546ebfffff,14.9658
88b2c50b07fffff,88b2c55411fffff,36.6167
88b2c50b07fffff,88b2c55413fffff,80.56490000000001
88b2c50b07fffff,88b2c55417fffff,60.121100000000006
88b2c50b07fffff,88b2c55419fffff,11.3382
88b2c50b07fffff,88b2c5541bfffff,6.3363000000000005
88b2c50b07fffff,88b2c55431fffff,9.9868
88b2c50b07fffff,88b2c55435fffff,8.7231
88b2c50b07fffff,88b2c5543bfffff,15.0957
88b2c50b07fffff,88b2c554c3fffff,6.287800000000001
88b2c50b07fffff,88b2c554cdfffff,14.996300000000002
88b2c50b07fffff,88b2c55681fffff,95.599
88b2c50b07fffff,88b2c55687fffff,94.4404
88b2c50b07fffff,88b2c5568bfffff,310.8313
88b2c50b07fffff,88b2c55691fffff,30.651
88b2c50b07fffff,88b2c55693fffff,83.5062
88b2c50b07fffff,88b2c556a3fffff,36.6655
88b2c50b07fffff,88b2c556a7fffff,31.619300000000003
88b2c50b07fffff,88b2c556abfffff,69.2305
88b2c50b07fffff,88b2c556d3fffff,77.6893
88b2c50b07fffff,88b2c556d7fffff,67.7766
88b2c50b07fffff,88b2c57303fffff,27.5804
